0	0.174332	0.41021	0.330284	0.588235	0	1	0.24523	-0.0785108	-0.0268083	-0.109103	0.46706	
0	0.362938	0.395377	0.354844	0.588235	0	1	-0.19409	-0.222412	0.0744446	-0.176168	0.820649	
0	0.192276	0.39482	0.414665	0.558824	0	0.833333	0.518019	-0.270773	0.275117	-0.25305	0.807475	
0	0.38095	0.492732	0.448403	0.588235	0	0.833333	-0.0958578	-0.0943275	-0.0529609	-0.0958948	0.593578	
0	0.440499	0.428362	0.412274	0.441176	0	0.833333	0.125841	-0.193763	0.112739	-0.191849	0.268045	
0	0.175826	0.39529	0.39749	0.705882	0	1	-0.199871	0.265754	-0.191894	0.210621	0.800769	
0	0.0406495	0.457241	0.412479	0.647059	0	1	0.0772434	0.180636	0.0549782	0.131137	0.881255	
0	0.150147	0.387313	0.395904	0.588235	0	0.916667	-0.226565	0.128435	-0.22608	0.221282	0.0925855	
0	0.258865	0.433098	0.383233	0.558824	0	0.833333	-0.0137442	0.200571	-0.0581911	0.114997	0.755111	
0	0.249959	0.439539	0.410965	0.529412	0	0.833333	0.1567	0.0959829	0.0887513	-0.132071	0.775443	
0	0.361315	0.397163	0.387487	0.529412	0	0.916667	0.137459	0.0692055	0.159406	0.084543	0.203464	
0	0.102681	0.461449	0.398362	0.352941	0.521739	1	-0.0628094	-0.00951961	-0.0489018	-0.0069411	0.00591013	
0	0.122097	0.486227	0.404322	0.352941	0.521739	1	-0.049322	-0.00346505	-0.0320678	-0.000915904	0.00569021	
0	0.0404601	0.468856	0.413443	0.323529	0.478261	0.916667	-0.0975854	-0.0322075	-0.0538326	-0.0292465	0.444486	
0	0.0644719	0.486952	0.426662	0.323529	0.478261	0.916667	-0.105495	0.0146033	-0.0469017	0.00432525	0.444486	
0	0.15142	0.467145	0.401748	0.411765	0.608696	1	0.0636927	-0.032348	0.0454124	-0.0237693	0.0173001	
0	0.0763582	0.424382	0.392344	0.352941	0.521739	1	0.0945827	-0.0388927	0.0970982	-0.0242923	0.0581298	
0	0.079011	0.44286	0.394652	0.352941	0.521739	1	0.0715935	-0.00655935	0.0682073	0.00170036	0.0581298	
0	0.145274	0.438399	0.40393	0.352941	0.521739	1	0.134563	0.0151782	0.0885274	0.0115663	0.105243	
0	0.172548	0.521229	0.430636	0.352941	0.521739	1	0.0549504	-0.0172391	0.023802	-0.0145467	0.0336557	
0	0.107054	0.421419	0.393588	0.323529	0.478261	0.916667	0.11387	0.0169976	0.106109	0.0138809	0.0202346	
0	0.112144	0.464982	0.40067	0.323529	0.478261	0.916667	0.0669213	0.0092668	0.0472841	0.00273457	0.00569021	
0	0.0729791	0.459934	0.388672	0.294118	0.434783	0.833333	0.0337468	0.00600149	0.042524	0.00649959	0.224065	
0	0.439654	0.41967	0.325751	0.294118	0.434783	0.833333	0.141496	0.00809714	-0.0315257	0.0302038	0.495067	
0	0.0557278	0.427663	0.395546	0.294118	0.434783	0.833333	0.110561	-0.0330395	0.0957761	-0.025139	0.0202346	
0	0.0856145	0.496515	0.41046	0.352941	0.521739	1	0.0381712	-0.0534904	0.0254528	-0.0420532	0.453989	
0	0.0603665	0.510466	0.403146	0.323529	0.478261	0.916667	-0.0161426	-0.0433426	-0.0155112	-0.0332896	0.461724	
0	0.0704124	0.520804	0.407067	0.382353	0.565217	1	0.00873039	0.0455412	0.0119762	0.0341429	0.461724	
0	0.111654	0.501677	0.414823	0.352941	0.521739	1	0.0477923	0.0451878	0.0261595	0.0296676	0.0435163	
0	0.0544415	0.457068	0.399	0.235294	0.347826	0.666667	-0.0279103	-0.0129642	-0.0450327	-0.0963931	0.000239607	
0	0.302517	0.40524	0.372141	0.235294	0.347826	0.666667	0.00118638	0.00455627	-0.0966598	0.10774	0.00198338	
0	0.27626	0.371091	0.363674	0.264706	0.347826	0.666667	0.175436	0.0292571	-0.185923	0.0114929	0.184839	
0	0.0911951	0.446189	0.387406	0.235294	0.347826	0.666667	0.0263425	-0.00940078	0.0557954	-0.00649897	0.0330989	
0	0.374536	0.429499	0.392693	0.470588	0.173913	0.916667	-0.0685413	-0.0464875	-0.0840538	-0.0799394	0.266259	
0	0.0835362	0.475085	0.409243	0.382353	0.26087	0.833333	0.0702701	-0.0539184	0.0425201	-0.0402079	0.426527	
0	0.519881	0.44492	0.392324	0.352941	0.347826	0.916667	-0.0662363	-0.0488956	-0.0610125	-0.0445182	0.272115	
0	0.108072	0.410155	0.389624	0.5	0	1	0.0646561	0.195664	-0.0844827	0.29705	0.11156	
0	0.201564	0.372526	0.400351	0.705882	0	1	-0.475498	-0.0319279	-0.371535	-0.0162481	0.303064	
0	0.165206	0.391512	0.400039	0.588235	0	0.916667	0.304537	-0.0655517	0.231186	-0.0782167	0.107208	
0	0.13736	0.38167	0.404521	0.676471	0	1	0.438811	0.231596	0.314277	0.21582	0.81435	
0	0.138728	0.385658	0.398816	0.676471	0	1	0.328049	0.0413797	0.260232	0.024448	0.41772	
0	0.224596	0.409157	0.406916	0.676471	0	1	0.276647	0.0783709	0.175207	0.0859108	0.119671	
0	0.105216	0.420952	0.395804	0.647059	0	1	-0.0228751	0.361195	0.0741795	0.26405	0.926356	
0	0.249602	0.386032	0.36677	0.529412	0	1	0.0441894	0.0847974	-0.13457	0.136415	0.289001	
0	0.108675	0.462059	0.394955	0.382353	0.565217	1	-0.0483001	-0.0218933	-0.0454188	-0.00763855	0.00591013	
0	0.187544	0.448475	0.396082	0.382353	0.565217	1	-0.0734529	-0.00920269	-0.0619776	-0.00868161	0.008373	
0	0.0528709	0.435564	0.391829	0.352941	0.521739	1	-0.072302	-0.00122701	-0.0758217	-0.00677725	0.0581298	
0	0.166005	0.488154	0.405864	0.352941	0.521739	1	-0.0457868	0.0380697	-0.0302971	0.0287553	0.00558126	
0	0.241026	0.426075	0.39606	0.352941	0.521739	1	-0.117131	-0.0370729	-0.0996838	-0.0374525	0.0143932	
0	0.27058	0.453568	0.392156	0.352941	0.521739	1	-0.0503244	0.0154149	-0.0513624	0.0232138	0.00596741	
0	0.0176825	0.473176	0.394534	0.323529	0.478261	0.916667	-0.0349978	0.0364255	-0.0345057	0.0278775	0.00591013	
0	0.0334233	0.404021	0.383399	0.352941	0.521739	1	0.0859559	-0.00788691	0.128688	-0.0271263	0.385983	
0	0.107364	0.459544	0.394493	0.352941	0.521739	1	0.0577262	0.00535588	0.0475975	0.00142376	0.00591013	
0	0.110884	0.462776	0.395504	0.352941	0.521739	1	0.0492913	0.029888	0.044623	0.0233814	0.00788069	
0	0.169052	0.456398	0.389345	0.352941	0.521739	1	0.0391645	-0.00885839	0.0463518	-0.0101642	0.00739324	
0	0.0858992	0.496616	0.412664	0.323529	0.478261	0.916667	0.053486	0.0047304	0.0297531	0.0048108	0.0370336	
0	0.342893	0.391235	0.381704	0.294118	0.434783	0.833333	0.0935006	0.0200416	0.163005	0.0943063	0.0168093	
0	0.127551	0.50591	0.390539	0.352941	0.521739	1	0.00314013	0.0519182	-0.0120089	0.0359079	0.452911	
0	0.0280185	0.459345	0.397265	0.323529	0.478261	0.916667	0.0572272	0.0467155	0.0486708	0.0390928	0.450722	
0	0.102629	0.458521	0.393564	0.323529	0.478261	0.916667	0.0486517	0.0426982	0.0467515	0.0323397	0.450722	
0	0.0839696	0.472199	0.408302	0.441176	0.347826	1	-0.071652	-0.0463405	-0.0453698	-0.0310135	0.0929048	
0	0.444444	0.431565	0.391807	0.294118	0.173913	0.833333	-0.0700877	0.0769889	-0.0703471	0.137157	0.0882724	
0	0.15815	0.368682	0.397557	0.735294	0	1	-0.417215	0.129625	-0.378555	0.250285	0.049762	
0	0.354499	0.366028	0.410015	0.705882	0	0.916667	0.644163	0.523592	0.533835	0.570031	0.669779	
0	0.128265	0.372193	0.401372	0.647059	0	0.916667	-0.426936	0.281077	-0.370086	0.31525	0.68203	
0	0.261202	0.384183	0.392617	0.529412	0	0.916667	-0.183034	0.2727	-0.222932	0.27131	0.560492	
0	0.553249	0.367363	0.398944	0.5	0	0.833333	0.48322	0.151032	0.409793	0.168578	0.259518	
0	0.286961	0.433211	0.389413	0.617647	0	1	0.0446709	-0.0802916	0.069224	-0.102415	0.342294	
0	0.0763799	0.387136	0.332084	0.588235	0	1	0.624577	-0.374655	0.00131543	-0.233744	0.757292	
0	0.107418	0.384157	0.394441	0.588235	0	1	-0.268026	-0.0897506	-0.245368	-0.105007	0.0425497	
0	0.165556	0.437005	0.389715	0.558824	0	0.916667	0.0296558	-0.0873669	0.0624216	-0.105854	0.200748	
0	0.18526	0.369828	0.399469	0.705882	0	1	-0.493917	0.0765051	-0.389756	0.109949	0.144841	
0	0.0499897	0.458633	0.402066	0.352941	0.521739	1	-0.0772605	-0.0355733	-0.0547381	-0.0294449	0.0127967	
0	0.114255	0.50007	0.421009	0.352941	0.521739	1	-0.0623303	-0.039183	-0.0304925	-0.031603	0.00608394	
0	0.163738	0.52407	0.42615	0.352941	0.521739	1	-0.0468963	-0.0183129	-0.0207833	-0.0110999	0.0375051	
0	0.0463148	0.411236	0.394032	0.323529	0.478261	0.916667	-0.139181	0.013057	-0.133596	0.00974867	0.22144	
0	0.451907	0.471343	0.431863	0.264706	0.391304	0.75	-0.127688	-0.00710084	-0.0700326	-0.051217	0.208743	
0	0.0378697	0.426352	0.393243	0.352941	0.521739	1	0.0972672	0.0306446	0.094605	0.0220503	0.0581298	
0	0.0919756	0.485362	0.432783	0.323529	0.478261	0.916667	0.133514	-0.0283683	0.0535719	-0.0242294	0.856897	
0	0.419336	0.469233	0.360036	0.323529	0.478261	0.916667	0.0599285	0.0116657	-0.0204621	0.0153336	0.11856	
0	0.667697	0.513916	0.371409	0.323529	0.478261	0.916667	0.0575697	0.0102018	0.00652769	-0.0236924	0.11856	
0	0.306084	0.418752	0.376571	0.294118	0.434783	0.75	0.0285833	0.0041315	0.0828702	0.00668125	0.127918	
0	0.341303	0.345176	0.371599	0.5	0	0.833333	-0.153177	-0.669283	0.406583	-0.073084	0.411791	
0	0.443896	0.350515	0.401589	0.647059	0	0.833333	0.489596	0.822824	0.741848	0.623662	0.64599	
0	0.194015	0.539197	0.591446	0.558824	0	0.916667	0.561567	0.616667	0.161927	0.817069	0.142799	
0	0.0714808	0.404478	0.407141	0.588235	0	0.916667	-0.285322	-0.185657	-0.192026	-0.150197	0.715573	
0	0.0984175	0.431664	0.447629	0.588235	0	1	0.613996	-0.14135	0.227117	-0.0999071	0.925016	
0	0.100314	0.379586	0.393972	0.588235	0	1	-0.242633	-0.185685	-0.2657	-0.202701	0.0645029	
0	0.21747	0.420375	0.400036	0.588235	0	1	0.165688	-0.054819	0.121142	-0.0470786	0.65815	
0	0.461691	0.340709	0.372	0.529412	0	0.833333	-0.106643	-0.0744725	0.465523	-0.0112056	0.173487	
0	0.102475	0.368459	0.36045	0.617647	0	1	-0.446808	0.632309	0.142281	0.377896	0.348202	
0	0.150201	0.38484	0.381391	0.617647	0	0.916667	0.112955	0.045168	0.188907	0.0669143	0.628994	
0	0.202867	0.394914	0.399536	0.588235	0	0.916667	-0.257405	0.126521	-0.208303	0.140011	0.67511	
0	0.204686	0.360491	0.384842	0.470588	0	0.75	-0.141219	0.452525	-0.35584	0.233539	0.541114	
0	0.0682968	0.464386	0.390281	0.352941	0.521739	1	-0.0370742	0.00753263	-0.0398055	0.00492818	0.00591013	
0	0.0305475	0.433548	0.392729	0.323529	0.478261	0.916667	-0.0814119	0.0331848	-0.0801476	0.0235774	0.0581298	
0	0.077619	0.486919	0.409367	0.352941	0.521739	1	0.0600683	0.0117104	0.0344795	0.00717373	0.00429954	
0	0.0813903	0.483263	0.400015	0.352941	0.521739	1	0.0419043	-0.0193613	0.0313905	-0.0128213	0.00429954	
0	0.0426519	0.481926	0.429585	0.264706	0.391304	0.75	0.0352336	0.0116326	0.0413306	-0.114938	0.000558879	
0	0.067064	0.521151	0.414261	0.352941	0.521739	1	-0.0207894	-0.0470473	-0.0148984	-0.0329314	0.453989	
0	0.143215	0.470869	0.396608	0.382353	0.565217	1	-0.0399381	0.0516089	-0.0373215	0.0336648	0.452911	
0	0.0949555	0.514092	0.425171	0.323529	0.478261	0.916667	0.039102	0.0633631	0.0207465	0.0475668	0.453989	
0	0.0291443	0.378522	0.387365	0.558824	0.173913	1	-0.144541	-0.0193853	-0.238839	-0.188837	0.0120676	
0	0.635679	0.445299	0.406399	0.323529	0.173913	0.75	-0.0724908	-0.0511611	-0.0767455	-0.0694546	0.143824	
0	0.213322	0.457127	0.403533	0.5	0.173913	1	0.081028	0.0567518	0.0560363	0.056962	0.494231	
0	0.221327	0.365409	0.407011	0.647059	0	0.916667	-0.63766	0.405175	-0.511192	0.453334	0.655758	
0	0.190325	0.361025	0.395019	0.588235	0	0.916667	-0.466502	-0.151741	-0.446794	-0.170977	0.0936361	
0	0.14802	0.380702	0.394518	0.529412	0	0.833333	-0.279997	-0.269796	-0.254395	-0.276987	0.564503	
0	0.122329	0.402234	0.420482	0.5	0	0.75	-0.334185	-0.619518	-0.224354	-0.471509	0.842193	
0	0.197345	0.397919	0.406761	0.647059	0	1	0.327974	0.153123	0.222596	0.158153	0.67511	
0	0.249526	0.374638	0.392076	0.617647	0	1	-0.295026	0.0398874	-0.296102	0.0454763	0.200581	
0	0.321109	0.424011	0.406735	0.529412	0	0.916667	0.151809	0.0723091	0.120235	0.13238	0.379565	
0	0.450937	0.390027	0.39806	0.5	0	0.833333	-0.159077	0.468481	-0.207669	0.324734	0.324332	
0	0.208043	0.3793	0.394929	0.441176	0	0.75	0.282986	0.188955	0.274667	0.17977	0.147113	
0	0.0699412	0.42226	0.398241	0.352941	0.521739	1	-0.141765	0.0275391	-0.113246	0.0190962	0.0202346	
0	0.163084	0.449545	0.393914	0.352941	0.521739	1	-0.0606366	0.0193709	-0.0582228	0.0116689	0.00498349	
0	0.199454	0.490721	0.409068	0.352941	0.521739	1	-0.0532411	0.0249907	-0.0311502	0.0185286	0.00558126	
0	0.0136811	0.450917	0.39847	0.294118	0.434783	0.833333	-0.0801076	-0.000867613	-0.0614318	0.00113798	0.0119153	
0	0.170426	0.420104	0.397448	0.323529	0.478261	0.916667	0.142785	0.0254475	0.11703	0.0171973	0.0251833	
0	0.129735	0.452503	0.360741	0.264706	0.391304	0.75	0.203654	0.00741394	0.0300212	0.0152863	0.907309	
0	0.162394	0.425147	0.379739	0.235294	0.347826	0.666667	-0.0406996	-0.0119115	-0.0754449	0.039224	0.0693505	
0	0.215479	0.407489	0.397112	0.470588	0.173913	0.916667	0.183384	0.0173788	0.153147	0.0335249	0.0702238	
0	0.181001	0.457128	0.400744	0.470588	0.173913	1	-0.053081	0.0778449	-0.051121	0.0723994	0.693942	
0	0.27425	0.42013	0.399449	0.382353	0.391304	0.916667	-0.164201	0.00796482	-0.121398	0.00513171	0.252155	
0	0.17325	0.389696	0.413544	0.411765	0	0.833333	-0.221694	-0.827855	-0.253865	-0.602917	0.505993	
0	0.395141	0.3684	0.399615	0.558824	0	0.916667	-0.440448	0.321228	-0.403398	0.191375	0.491417	
0	0.0822616	0.459659	0.392994	0.352941	0.521739	1	-0.0481758	0.00685154	-0.0462309	0.00240489	0.00591013	
0	0.0988831	0.480014	0.400923	0.352941	0.521739	1	0.0481635	-0.024034	0.0340632	-0.0167083	0.00429954	
0	0.251128	0.353876	0.394472	0.676471	0	0.916667	-0.515697	-0.127301	-0.549475	-0.0557206	0.462226	
0	0.284118	0.517347	0.416801	0.352941	0.521739	1	-0.0409676	0.0103765	-0.0204957	0.0069308	0.0191856	
0	0.0686977	0.551961	0.433467	0.294118	0.434783	0.833333	0.0179981	0.040576	0.00924163	0.0300396	0.0370336	
0	0.236617	0.417094	0.376945	0.235294	0.347826	0.666667	-0.0233471	-0.0140009	-0.0864757	-0.00429407	0.314784	
0	0.0417133	0.406256	0.364638	0.235294	0.347826	0.666667	0.0239941	0.0136185	0.0876256	0.00235864	0.310521	
0	0.166829	0.40971	0.369312	0.235294	0.347826	0.666667	0.0254152	0.011489	0.0866072	0.0567574	0.0393519	
0	0.0631204	0.475847	0.350088	0.294118	0.434783	0.833333	0.0764469	-0.0623429	-0.00338686	-0.0472706	0.869019	
0	0.0699297	0.464323	0.467561	0.647059	0	1	-0.430365	0.29541	-0.143728	0.218482	0.822139	
0	0.110944	0.411994	0.357986	0.617647	0	1	-0.260193	0.287346	0.0265483	0.200794	0.910488	
0	0.0298877	0.484639	0.401442	0.352941	0.521739	1	-0.0443499	-0.00187259	-0.031516	-0.00210902	0.00429954	
0	0.0639355	0.38737	0.382867	0.294118	0.434783	0.833333	-0.0872227	-0.0151593	-0.182001	-0.0976021	0.015978	
0	0.0936291	0.435664	0.403989	0.529412	0.173913	1	-0.140334	0.0414678	-0.0935467	0.0318507	0.548929	
0	0.106842	0.400603	0.386034	0.5	0.391304	1	0.110024	0.0298414	0.143814	0.0768836	0.0450856	
0	0.210579	0.363833	0.385027	0.647059	0	0.916667	0.157459	-0.463882	0.323905	-0.270943	0.766811	
0	0.15993	0.404991	0.39886	0.617647	0	1	0.218855	-0.0401913	0.167167	-0.0367563	0.0254784	
0	0.171324	0.388427	0.338708	0.588235	0	1	0.757938	-0.363931	0.0380883	-0.225779	0.762372	
0	0.127041	0.422935	0.417045	0.705882	0	1	-0.772713	0.45213	-0.122842	0.311208	0.777004	
0	0.243516	0.40076	0.410928	0.676471	0	1	-0.378709	0.109546	-0.227541	0.133892	0.871665	
0	0.105347	0.395811	0.398286	0.647059	0	1	0.24724	0.0795241	0.201503	0.0957102	0.0425497	
0	0.118357	0.403665	0.391045	0.647059	0	1	0.107295	0.279572	0.134251	0.207726	0.815038	
0	0.206204	0.396851	0.39086	0.617647	0	1	-0.147904	0.134048	-0.170311	0.100226	0.705666	
0	0.232418	0.433638	0.389007	0.617647	0	0.916667	0.0328051	0.0837935	0.0662284	0.112528	0.28243	
0	0.223016	0.427368	0.403692	0.529412	0	1	0.149794	0.0545056	0.1113	0.0393989	0.543585	
0	0.124195	0.484481	0.409449	0.382353	0.565217	1	-0.060633	-0.0381754	-0.0354158	-0.027283	0.00569021	
0	0.188721	0.485547	0.41666	0.382353	0.565217	1	-0.0815624	0.00159105	-0.0404892	0.000489435	0.418831	
0	0.204654	0.466202	0.394551	0.352941	0.521739	1	-0.0399397	0.0377476	-0.0402096	0.030324	0.00739324	
0	0.103239	0.473318	0.410423	0.382353	0.565217	1	0.083018	0.0113928	0.0469791	0.00871007	0.444486	
0	0.0126919	0.410657	0.379889	0.352941	0.521739	0.916667	0.0577947	0.0152876	0.10455	0.0217525	0.310521	
0	0.0468181	0.505891	0.42225	0.352941	0.521739	1	0.0624386	0.00912644	0.0288924	0.00683541	0.0370336	
0	0.071515	0.446757	0.402468	0.352941	0.521739	1	0.106488	-0.0265014	0.071875	-0.0187768	0.0031805	
0	0.100576	0.489585	0.404122	0.352941	0.521739	1	0.0440512	0.0251702	0.0292257	0.0175696	0.00429954	
0	0.264286	0.470667	0.397774	0.352941	0.521739	1	0.0503276	0.0131392	0.0396756	0.00954373	0.00596741	
0	0.172177	0.459274	0.385449	0.352941	0.521739	1	-0.0186246	0.0458064	-0.0391904	0.0356644	0.578544	
0	0.448309	0.425736	0.382407	0.588235	0.521739	1	-0.0444968	0.0258638	-0.0761589	0.0685421	0.180748	
0	0.30077	0.480708	0.406128	0.264706	0.391304	0.75	-0.0362286	0.0263706	-0.0273697	0.0799359	0.000733101	
0	0.0213093	0.363373	0.369826	0.235294	0.347826	0.666667	0.0471308	0.0101986	-0.249501	-0.000203262	0.254246	
0	0.534804	0.376776	0.371312	0.352941	0.347826	0.666667	0.0124316	0.0313903	0.188395	0.0367213	0.0236571	
0	0.0988477	0.494152	0.396728	0.235294	0.347826	0.666667	0.0338246	-0.0187174	0.0233726	-0.0120191	0.00591013	
0	0.188979	0.452117	0.397676	0.411765	0.347826	1	-0.0728639	0.0458662	-0.058207	0.0311961	0.111155	
0	0.0214815	0.601929	0.554714	0.235294	0.347826	0.666667	0.0278842	0.0274191	0.00308637	0.123311	0.000558879	
0	0.0586341	0.530798	0.468501	0.235294	0.347826	0.666667	0.0313001	0.0266607	0.0092266	0.118797	0.000558879	
0	0.793509	0.350744	0.3842	0.5	0	0.75	0.0398382	-0.789055	0.455203	-0.3292	0.272788	
0	0.28579	0.379413	0.3956	0.588235	0	0.833333	0.215334	0.49311	0.259581	0.360637	0.677819	
0	0.211531	0.420174	0.387996	0.647059	0	1	-0.0458712	-0.115834	-0.0844091	-0.161617	0.31043	
0	0.179194	0.382807	0.397245	0.617647	0	1	-0.326656	-0.0138479	-0.27001	-0.0181125	0.0386133	
0	0.19344	0.467325	0.430504	0.617647	0	1	-0.0192284	-0.103999	-0.0271525	-0.226228	0.0210754	
0	0.13847	0.36761	0.392784	0.529412	0	0.833333	-0.356445	-0.0162082	-0.358519	-0.0225953	0.0677983	
0	0.227377	0.400756	0.390652	0.529412	0	0.916667	-0.144014	-0.155758	-0.152876	-0.128991	0.627327	
0	0.121108	0.372295	0.393646	0.647059	0	1	0.329373	-0.0917544	0.323444	-0.074538	0.0710971	
0	0.154132	0.413327	0.402109	0.647059	0	1	-0.206983	0.0953917	-0.14574	0.0798693	0.616877	
0	0.384104	0.360868	0.390394	0.558824	0	1	0.356371	-0.00345564	0.405657	0.0805856	0.0614802	
0	0.232813	0.362686	0.396446	0.558824	0	0.833333	0.451563	0.182057	0.438282	0.2258	0.145104	
0	0.0293697	0.421693	0.395712	0.352941	0.521739	1	-0.12714	-0.026133	-0.109619	-0.0125048	0.0202346	
0	0.0535974	0.471032	0.405195	0.352941	0.521739	1	-0.069312	0.0213519	-0.0444524	0.0228551	0.0127967	
0	0.159062	0.383541	0.379177	0.323529	0.478261	0.916667	-0.0692701	-0.00829883	-0.187412	-0.037619	0.122646	
0	0.201664	0.488169	0.402019	0.294118	0.434783	0.833333	-0.0433272	-0.000527958	-0.0295288	-0.0024647	0.00558126	
0	0.486616	0.444495	0.396575	0.382353	0.565217	1	0.0979586	0.00959208	0.0680356	-0.0128475	0.0446023	
0	0.325519	0.436668	0.384273	0.264706	0.391304	0.75	0.030518	0.0258607	0.0603914	0.0738341	0.00224082	
0	0.154297	0.496858	0.3858	0.352941	0.521739	1	0.00323431	-0.046104	-0.0120468	-0.0441036	0.630813	
0	0.295622	0.472324	0.389365	0.352941	0.521739	1	-0.0223639	-0.044233	-0.0313621	-0.0334045	0.265729	
0	0.0439487	0.501061	0.376807	0.323529	0.478261	0.916667	-0.0205556	-0.0407238	0.00637122	-0.0407488	0.625533	
0	0.110562	0.501107	0.397007	0.323529	0.478261	0.916667	0.0165689	-0.0418108	0.0184581	-0.0283719	0.0381144	
0	0.0550856	0.373195	0.371593	0.264706	0.391304	0.666667	-0.0027237	-0.0255024	-0.205615	-0.0252574	0.254246	
0	0.0975952	0.442729	0.37913	0.235294	0.347826	0.666667	-0.0273371	-0.0293443	-0.0517679	-0.0116759	0.0330989	
0	0.0407142	0.423455	0.394537	0.470588	0.173913	0.916667	-0.0833673	0.0702257	-0.0915662	0.151772	0.0591505	
0	0.109497	0.368432	0.397658	0.735294	0	1	0.406211	0.186463	0.380898	0.26748	0.049762	
0	0.090234	0.398796	0.394343	0.617647	0	1	-0.125529	0.10864	-0.154267	0.274245	0.0515575	
0	0.130476	0.386672	0.397669	0.588235	0	1	-0.253854	0.205554	-0.234483	0.261092	0.0925855	
0	0.212927	0.408083	0.399906	0.558824	0	0.916667	0.0185193	0.163842	0.100785	0.391155	0.0106767	
0	0.308341	0.34401	0.388858	0.382353	0	0.833333	0.25133	0.540102	0.640949	0.4333	0.0194118	
0	0.0565787	0.43712	0.414065	0.676471	0	1	0.197575	-0.0595312	0.107469	-0.0626158	0.91924	
0	0.103913	0.4133	0.40012	0.617647	0	1	-0.180732	0.097779	-0.137843	0.116938	0.715038	
0	0.498871	0.375636	0.399695	0.558824	0	0.833333	-0.34213	0.438352	-0.323779	0.31041	0.491417	
0	0.3272	0.400569	0.411208	0.294118	0	0.833333	0.375636	0.0123587	0.233555	-0.0280529	0.555509	
0	0.129641	0.53265	0.454109	0.411765	0.608696	1	-0.0922079	-0.0114776	-0.0279597	-0.0218513	0.453575	
0	0.0690151	0.47726	0.403224	0.352941	0.521739	1	-0.0556529	-0.0130592	-0.0379523	-0.0097747	0.00429954	
0	0.0949868	0.464376	0.405845	0.352941	0.521739	1	-0.0840777	-0.012557	-0.0523797	-0.0120731	0.0127967	
0	0.112325	0.506358	0.417516	0.352941	0.521739	1	-0.0475916	0.0366102	-0.0252263	0.0244124	0.0375051	
0	0.210277	0.499875	0.406106	0.323529	0.478261	0.916667	-0.0370114	-0.0210772	-0.0243216	-0.014453	0.00558126	
0	0.639956	0.441422	0.394963	0.294118	0.434783	0.833333	-0.0519038	-0.0295326	-0.0678272	-0.063534	0.00982006	
0	0.0289216	0.460954	0.39496	0.382353	0.565217	1	0.0478274	0.0366228	0.0457543	0.0274916	0.00591013	
0	0.0896781	0.515845	0.439282	0.382353	0.565217	1	0.0607612	-0.00484959	0.0316867	-0.000110087	0.0370336	
0	0.11995	0.44241	0.400411	0.352941	0.521739	1	0.103065	-0.0182142	0.0762232	-0.0121996	0.00390067	
0	0.0901661	0.534706	0.413904	0.382353	0.565217	1	0.0063445	0.0470644	0.00855872	0.0331694	0.453989	
0	0.0433451	0.415184	0.374998	0.264706	0.391304	0.666667	-0.0228261	0.00303938	-0.0866385	0.0261075	0.369239	
0	0.0689326	0.509409	0.461128	0.235294	0.347826	0.666667	0.0161903	-0.0324959	-0.0115134	-0.165495	0.000611755	
0	0.196824	0.411687	0.40259	0.676471	0	1	-0.0136746	0.131754	-0.0846424	0.409819	0.00242063	
0	0.213662	0.418473	0.38974	0.617647	0	1	0.0176004	-0.101204	0.0772037	-0.228077	0.021093	
0	0.14542	0.385826	0.410372	0.705882	0	1	0.546163	-0.135623	0.32573	-0.101794	0.90037	
0	0.140648	0.411696	0.398311	0.676471	0	1	-0.167311	-0.072849	-0.139447	-0.100588	0.0261198	
0	0.238437	0.361556	0.39417	0.676471	0	1	-0.440807	-0.0529666	-0.434227	-0.0639477	0.182555	
